source_id,source_sequence,candidate_sequence,attack_name,attack_family,seed,query_count,generation_count,runtime_seconds,valid_rdkit,constraint_pass,tanimoto_similarity,edit_distance,source_prediction,candidate_prediction,prediction_drift,signed_shift,objective_value,duplicate_proposals,failure_reason,metadata
4123,[*]CCNC(=O)CCCCCCCCCCCCCCCCC(=O)N[*],[*]CC(=I)CCCCCCCCCC(=O)N[*],canonical_mcmc,mcmc,999,17,0,0.07130908966064453,True,False,1.0,0,6.014569282531738,4.895566463470459,1.1190028190612793,-1.1190028190612793,1.1190028190612793,0,,{}
4126,[*]CCCCCCCCCCCCc1nnc([*])o1,[*]CCCCPCCCc1nnc([*])o1,canonical_mcmc,mcmc,999,22,0,0.09797930717468262,True,False,1.0,0,6.324803829193115,5.182539463043213,1.1422643661499023,-1.1422643661499023,1.1422643661499023,0,,{}
4133,[*]CCOC(=O)Nc1c(C)c(C)c(NC(=O)O[*])c(C)c1C,[*]CCOC(=P)c1c(C)c(C)c(NC(=O)[*])c(C)c1C,canonical_mcmc,mcmc,999,25,0,0.1351604461669922,True,False,1.0,0,4.806201457977295,4.052896022796631,0.7533054351806641,-0.7533054351806641,0.7533054351806641,0,,{}
4135,[*]Oc1ccc(C(=O)Nc2ccc(Cc3ccc(NC(=O)c4ccc(Oc5nc([*])nc(Sc6ccccc6)n5)cc4)cc3)cc2)cc1,[*]Oc1ccc(C(=IO)Nc2ccc(Cc/3ccc(NC(=O)c4ccc(Oc5nc([*])nc(Cc6ccccc6)n5)cc4)cc3)nc2)cc1,canonical_mcmc,mcmc,999,19,0,0.18036508560180664,True,False,1.0,0,3.8087363243103027,3.9745044708251953,0.16576814651489258,0.16576814651489258,0.16576814651489258,0,,{}
4142,[*]OC(CC)CC([*])=O,[*]OC(C)CC([*])=O,canonical_mcmc,mcmc,999,23,0,0.10779213905334473,True,False,1.0,0,6.199307441711426,6.261098861694336,0.061791419982910156,0.061791419982910156,0.061791419982910156,0,,{}
4151,[*]C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc([*])nc2)s1,[*]C(=O)NSOP(=S)c1ccc(C(=S)NNC(=O)c2ccc([*])nc2)s1,canonical_mcmc,mcmc,999,24,0,0.11338400840759277,True,False,1.0,0,3.3801755905151367,3.1007018089294434,0.27947378158569336,-0.27947378158569336,0.27947378158569336,0,,{}
4159,[*]CCOC(=O)CCC(C)CC(=O)O[*],[*]CCOC(=O)CCC(C)PC(=O)O[*],canonical_mcmc,mcmc,999,28,0,0.12319779396057129,True,False,1.0,0,6.612929344177246,5.506833076477051,1.1060962677001953,-1.1060962677001953,1.1060962677001953,0,,{}
4172,C(=O)NONC(=O)NC(S1)=CC=C1N,[N+]OC(F)ONC(=O)NC(S/1)=CC=C1N,canonical_mcmc,mcmc,999,34,0,0.2190561294555664,True,False,1.0,0,3.615555763244629,3.750793218612671,0.135237455368042,0.135237455368042,0.135237455368042,0,,{}
4178,[*]c1ccc(N2C(=O)c3ccc(-c4cccc5c4C(=O)N(c4ccc6[nH]c([*])nc6c4)C5=O)cc3C2=O)cc1,[*]c1/ccc(N2C(O)c3ccc(-c4cccc5c4C(=I)N(c4ccc6[nH]c([*])nc6c4)C5=O)cc3P2=P[2H])cc1,canonical_mcmc,mcmc,999,17,0,0.11649489402770996,True,False,1.0,0,2.588487148284912,3.136981964111328,0.548494815826416,0.548494815826416,0.548494815826416,0,,{}
4180,[*]NCCCCCC(=O)CCCCCC([*])=O,[*]NCCCCCC(=O)CCCC([N+][*])=O,canonical_mcmc,mcmc,999,21,0,0.09736800193786621,True,False,1.0,0,5.967001438140869,3.7935023307800293,2.17349910736084,-2.17349910736084,2.17349910736084,0,,{}
4181,[*]c1cccc(-c2nnc(-c3cc(Cl)c(-c4nnc([*])o4)cc3Cl)o2)c1,[*]c1cccc(-c2nnc(-c3cc(Cl)s(-c4nnc([*])o4)cc\3Cl)o2)c1,canonical_mcmc,mcmc,999,22,0,0.20655107498168945,True,False,1.0,0,3.664288282394409,3.376640796661377,0.2876474857330322,-0.2876474857330322,0.2876474857330322,0,,{}
4183,[*]OC(C)COC(=O)CCCCCCCCC([*])=O,[*]OC(C)IOC(=O)CCCCCCCC([*])=O,canonical_mcmc,mcmc,999,23,0,0.11539268493652344,True,False,1.0,0,6.397207260131836,5.292755126953125,1.104452133178711,-1.104452133178711,1.104452133178711,0,,{}
4193,[*]CC(C)CNC(=O)O[*],[*]C(CP)CN/C(=O)O[*],canonical_mcmc,mcmc,999,30,0,0.11866474151611328,True,False,1.0,0,6.461583137512207,5.947265148162842,0.5143179893493652,-0.5143179893493652,0.5143179893493652,0,,{}
4197,[*]OCC(F)(F)C(F)(F)C(F)(F)COc1nc(F)nc([*])c1F,[*]OCC(F)(N)C(S)(F)C(F)(S)COc1nc(F)nc([*])c1F,canonical_mcmc,mcmc,999,24,0,0.10847949981689453,True,False,1.0,0,5.253641605377197,5.160174369812012,0.09346723556518555,-0.09346723556518555,0.09346723556518555,0,,{}
4198,[*]OP(=O)(Oc1ccc([*])cc1)OC1CCCCC1,[*]OP(=O)(Oc1ccc([*])cc1)OC1cNPC1,canonical_mcmc,mcmc,999,18,0,0.08785653114318848,True,False,1.0,0,4.95906400680542,4.6481170654296875,0.3109469413757324,-0.3109469413757324,0.3109469413757324,0,,{}
4201,[*]c1ccc(-n2c(=O)c3ccc4c5cc6c([*])ccc6n5c(=O)c-4cc3c2=O)cc1C,[*]c1ccc(-n2c(=S)c3ccc4c5cc6c([*])ccc6n5c(=O)c-4nc3c2=O)cc1C,canonical_mcmc,mcmc,999,12,0,0.10341501235961914,True,False,1.0,0,2.5088939666748047,2.5524280071258545,0.043534040451049805,0.043534040451049805,0.043534040451049805,0,,{}
4202,[*]OC(CC([*])=O)C(C)(Cl)Cl,[*]OC(C([*])=O)C(C)(Cl)Cl,canonical_mcmc,mcmc,999,14,0,0.07852363586425781,True,False,1.0,0,6.136723518371582,6.079437255859375,0.05728626251220703,-0.05728626251220703,0.05728626251220703,0,,{}
4203,[*]Nc1ccc(CCNC(=O)CCCCC([*])=O)cc1,[*]Nc1ccc(CCP(=O)CCC([*])=O)cc1,canonical_mcmc,mcmc,999,22,0,0.11734533309936523,True,False,1.0,0,4.774869918823242,4.464812755584717,0.3100571632385254,-0.3100571632385254,0.3100571632385254,0,,{}
4205,[*]OC1C(C)(C)C(OC(=O)C2CCC(C([*])=O)CC2)C1(C)C,[*]OC1C(C)(C)C(CP(O)C2CCC(C([*])=O)CC\2)C1(C)C,canonical_mcmc,mcmc,999,27,0,0.127793550491333,True,False,1.0,0,6.252305030822754,5.986268043518066,0.2660369873046875,-0.2660369873046875,0.2660369873046875,0,,{}
