source_id,source_sequence,candidate_sequence,attack_name,attack_family,seed,query_count,generation_count,runtime_seconds,valid_rdkit,constraint_pass,tanimoto_similarity,edit_distance,source_prediction,candidate_prediction,prediction_drift,signed_shift,objective_value,duplicate_proposals,failure_reason,metadata
4123,[*]CCNC(=O)CCCCCCCCCCCCCCCCC(=O)N[*],[*]CCNC(=O)CCCCCC=CCCCNCCCCOC(=O)N[*],canonical_mcmc,mcmc,2026,8,0,0.039815664291381836,True,False,1.0,0,6.014569282531738,5.494391441345215,0.5201778411865234,-0.5201778411865234,0.5201778411865234,0,,{}
4126,[*]CCCCCCCCCCCCc1nnc([*])o1,[*]CCCIOCCCCc1nnc([*])o1,canonical_mcmc,mcmc,2026,7,0,0.03677034378051758,True,False,1.0,0,6.324803829193115,5.545561790466309,0.7792420387268066,-0.7792420387268066,0.7792420387268066,0,,{}
4133,[*]CCOC(=O)Nc1c(C)c(C)c(NC(=O)O[*])c(C)c1C,[*]CCOC(P=O)Nc1c(C)c(C)c(NC(=O)O[*])c(C)c1C,canonical_mcmc,mcmc,2026,6,0,0.03137397766113281,True,False,1.0,0,4.806201457977295,4.713438987731934,0.09276247024536133,-0.09276247024536133,0.09276247024536133,0,,{}
4135,[*]Oc1ccc(C(=O)Nc2ccc(Cc3ccc(NC(=O)c4ccc(Oc5nc([*])nc(Sc6ccccc6)n5)cc4)cc3)cc2)cc1,[*]Oc1ccc(C(=O)Nc2ccc(Cc3ccc(NC(=O)c4ccc(c5nc([*])nc(Sc6ccccc6)n5)cc4)cc3)cc2)cc1,canonical_mcmc,mcmc,2026,3,0,0.06017565727233887,True,False,1.0,0,3.8087363243103027,3.76662540435791,0.04211091995239258,-0.04211091995239258,0.04211091995239258,0,,{}
4142,[*]OC(CC)CC([*])=O,[*]C(CC)CC([*])=O,canonical_mcmc,mcmc,2026,7,0,0.04781007766723633,True,False,1.0,0,6.199307441711426,6.2111005783081055,0.011793136596679688,0.011793136596679688,0.011793136596679688,0,,{}
4151,[*]C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc([*])nc2)s1,[*]C(=O)C(=O)c1ccc(C(=O)NC(=O)c2ccc([*])nc2)s1,canonical_mcmc,mcmc,2026,6,0,0.046018362045288086,True,False,1.0,0,3.3801755905151367,3.237567901611328,0.1426076889038086,-0.1426076889038086,0.1426076889038086,0,,{}
4159,[*]CCOC(=O)CCC(C)CC(=O)O[*],[*]CCOPC(O)CC(C)CC(=O)O[*],canonical_mcmc,mcmc,2026,10,0,0.05598783493041992,True,False,1.0,0,6.612929344177246,6.257030010223389,0.3558993339538574,-0.3558993339538574,0.3558993339538574,0,,{}
4172,C(=O)NONC(=O)NC(S1)=CC=C1N,C(=O)NNNC(=O)NC(S1)=CC=C1N,canonical_mcmc,mcmc,2026,4,0,0.023715496063232422,True,False,1.0,0,3.615555763244629,3.5956671237945557,0.019888639450073242,-0.019888639450073242,0.019888639450073242,0,,{}
4178,[*]c1ccc(N2C(=O)c3ccc(-c4cccc5c4C(=O)N(c4ccc6[nH]c([*])nc6c4)C5=O)cc3C2=O)cc1,[*]c1c=cc(N2C([N+]=O)c3ccc(-c4cccc5c4C(=O)N(c4ccc6[nH]c([*])nc6c4)C5=O)cc3C2=O)cc1,canonical_mcmc,mcmc,2026,5,0,0.09480023384094238,True,False,1.0,0,2.588487148284912,1.9429001808166504,0.6455869674682617,-0.6455869674682617,0.6455869674682617,0,,{}
4180,[*]NCCCCCC(=O)CCCCCC([*])=O,[*]NCCCCC(=O)CC-OCNC([*])=O,canonical_mcmc,mcmc,2026,7,0,0.052437782287597656,True,False,1.0,0,5.967001438140869,5.571353435516357,0.3956480026245117,-0.3956480026245117,0.3956480026245117,0,,{}
4181,[*]c1cccc(-c2nnc(-c3cc(Cl)c(-c4nnc([*])o4)cc3Cl)o2)c1,[*]c1cccc(-c2nnc(-c3cc(Cl)c(-c4nnc([*])o4)cc3C)2)c1,canonical_mcmc,mcmc,2026,7,0,0.0351710319519043,True,False,1.0,0,3.664288282394409,3.1225178241729736,0.5417704582214355,-0.5417704582214355,0.5417704582214355,0,,{}
4183,[*]OC(C)COC(=O)CCCCCCCCC([*])=O,[*]OC(C[2H])COC(=O)CCCCCCCCC([*])=O,canonical_mcmc,mcmc,2026,8,0,0.05481767654418945,True,False,1.0,0,6.397207260131836,6.370601654052734,0.026605606079101562,-0.026605606079101562,0.026605606079101562,0,,{}
4193,[*]CC(C)CNC(=O)O[*],[*]CC(C)CNC(=O)[*],canonical_mcmc,mcmc,2026,8,0,0.0380706787109375,True,False,1.0,0,6.461583137512207,6.089809417724609,0.37177371978759766,-0.37177371978759766,0.37177371978759766,0,,{}
4197,[*]OCC(F)(F)C(F)(F)C(F)(F)COc1nc(F)nc([*])c1F,[*]OCC(F)(F)C(F)(F)C(F)(F)COc1n(F)nc([*])c1F,canonical_mcmc,mcmc,2026,6,0,0.03810834884643555,True,False,1.0,0,5.253641605377197,4.995449542999268,0.2581920623779297,-0.2581920623779297,0.2581920623779297,0,,{}
4198,[*]OP(=O)(Oc1ccc([*])cc1)OC1CCCCC1,[*]OP(=O)(O-c1ccc([*])cc1)OC1CCCsS/1,canonical_mcmc,mcmc,2026,8,0,0.05170845985412598,True,False,1.0,0,4.95906400680542,4.6214799880981445,0.3375840187072754,-0.3375840187072754,0.3375840187072754,0,,{}
4201,[*]c1ccc(-n2c(=O)c3ccc4c5cc6c([*])ccc6n5c(=O)c-4cc3c2=O)cc1C,[*]c1ccc(-n2c(=O)c3ncc4c5cc6c([*])ccc6n5c(=O)c-4cc3c2=O)cc1C,canonical_mcmc,mcmc,2026,5,0,0.03115224838256836,True,False,1.0,0,2.5088939666748047,2.5212111473083496,0.012317180633544922,0.012317180633544922,0.012317180633544922,0,,{}
4202,[*]OC(CC([*])=O)C(C)(Cl)Cl,[*]OC(CC([*])=O)C(C[N+])(Cl)C,canonical_mcmc,mcmc,2026,7,0,0.061508893966674805,True,False,1.0,0,6.136723518371582,6.020206928253174,0.1165165901184082,-0.1165165901184082,0.1165165901184082,0,,{}
4203,[*]Nc1ccc(CCNC(=O)CCCCC([*])=O)cc1,[*]Nc1ccc(PNC(=O)CCCC([*])=O)cc1,canonical_mcmc,mcmc,2026,9,0,0.05134701728820801,True,False,1.0,0,4.774869918823242,4.150689125061035,0.624180793762207,-0.624180793762207,0.624180793762207,0,,{}
4205,[*]OC1C(C)(C)C(OC(=O)C2CCC(C([*])=O)CC2)C1(C)C,[*]C1C(C)(C)C(OC(=O)C2CCC(C([*])=O)CC2)C1(C)C,canonical_mcmc,mcmc,2026,6,0,0.03910350799560547,True,False,1.0,0,6.252305030822754,6.276247978210449,0.023942947387695312,0.023942947387695312,0.023942947387695312,0,,{}
