source_id,source_sequence,candidate_sequence,attack_name,attack_family,seed,query_count,generation_count,runtime_seconds,valid_rdkit,constraint_pass,tanimoto_similarity,edit_distance,source_prediction,candidate_prediction,prediction_drift,signed_shift,objective_value,duplicate_proposals,failure_reason,metadata
4094,[*]Cc1ccc(CSSSS[*])cc1,[*]Cc1ccc(PSSSS[*])cc1,canonical_mcmc,mcmc,2026,11,0,0.06864118576049805,True,False,1.0,0,3.643711566925049,3.3780088424682617,0.2657027244567871,-0.2657027244567871,0.2657027244567871,0,,{}
4123,[*]CCNC(=O)CCCCCCCCCCCCCCCCC(=O)N[*],[*]CCNC(=O)CCCCCCCCCICCCCCCC(=O)P[*],canonical_mcmc,mcmc,2026,11,0,0.08910274505615234,True,False,1.0,0,6.014569282531738,5.075350761413574,0.9392185211181641,-0.9392185211181641,0.9392185211181641,0,,{}
4126,[*]CCCCCCCCCCCCc1nnc([*])o1,[*]CNN-CCCCc1nnc([*])o1,canonical_mcmc,mcmc,2026,15,0,0.10155916213989258,True,False,1.0,0,6.324803829193115,5.568871974945068,0.7559318542480469,-0.7559318542480469,0.7559318542480469,0,,{}
4133,[*]CCOC(=O)Nc1c(C)c(C)c(NC(=O)O[*])c(C)c1C,[*]C\C/OC(=O)Nc1c(C)Cc(C)c(NC(=O)O[*])c([N-])1C,canonical_mcmc,mcmc,2026,13,0,0.08578872680664062,True,False,1.0,0,4.806201457977295,4.989655017852783,0.18345355987548828,0.18345355987548828,0.18345355987548828,0,,{}
4135,[*]Oc1ccc(C(=O)Nc2ccc(Cc3ccc(NC(=O)c4ccc(Oc5nc([*])nc(Sc6ccccc6)n5)cc4)cc3)cc2)cc1,[*]Oc1ccc(C(=O)Nc2ccc(Cc3ccc(NC(=O)c4ccc(Oc5nc([*])nc(Sc6ccccc6)n5)cc4)Pcc3)cc2)cc1,canonical_mcmc,mcmc,2026,6,0,0.04161190986633301,True,False,1.0,0,3.8087363243103027,3.432758092880249,0.3759782314300537,-0.3759782314300537,0.3759782314300537,0,,{}
4142,[*]OC(CC)CC([*])=O,[*]C(CC)CC([*])=O,canonical_mcmc,mcmc,2026,16,0,0.06227898597717285,True,False,1.0,0,6.199307441711426,6.2111005783081055,0.011793136596679688,0.011793136596679688,0.011793136596679688,0,,{}
4151,[*]C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc([*])nc2)s1,[*]C(=O)NN/C(=O)c1ccc(C(=O)NN([N+]=O)c2ccc([*])nc2)s1,canonical_mcmc,mcmc,2026,11,0,0.048970937728881836,True,False,1.0,0,3.3801755905151367,2.923039436340332,0.4571361541748047,-0.4571361541748047,0.4571361541748047,0,,{}
4159,[*]CCOC(=O)CCC(C)CC(=O)O[*],[*]CCOC(=O)CCS(C)CC(=O)O[*],canonical_mcmc,mcmc,2026,11,0,0.04770922660827637,True,False,1.0,0,6.612929344177246,5.7444634437561035,0.8684659004211426,-0.8684659004211426,0.8684659004211426,0,,{}
4172,C(=O)NONC(=O)NC(S1)=CC=C1N,C(=O)INC(=O)NC(S1)=CC=C1N,canonical_mcmc,mcmc,2026,12,0,0.05283713340759277,True,False,1.0,0,3.615555763244629,4.098593711853027,0.48303794860839844,0.48303794860839844,0.48303794860839844,0,,{}
4178,[*]c1ccc(N2C(=O)c3ccc(-c4cccc5c4C(=O)N(c4ccc6[nH]c([*])nc6c4)C5=O)cc3C2=O)cc1,[*]c1cNcc(N2C(=O)c3ccc(-c4cccc5c4C(=O)N(c4ccc6[nH]c([*])nc6c4)5=O)cc3C2=O)cc1,canonical_mcmc,mcmc,2026,7,0,0.09436225891113281,True,False,1.0,0,2.588487148284912,1.657017707824707,0.9314694404602051,-0.9314694404602051,0.9314694404602051,0,,{}
4180,[*]NCCCCCC(=O)CCCCCC([*])=O,[*]NCCCC(=O)CC([*])=N,canonical_mcmc,mcmc,2026,11,0,0.08400821685791016,True,False,1.0,0,5.967001438140869,5.314007759094238,0.6529936790466309,-0.6529936790466309,0.6529936790466309,0,,{}
4181,[*]c1cccc(-c2nnc(-c3cc(Cl)c(-c4nnc([*])o4)cc3Cl)o2)c1,[*]c1cccc(-c2nnc(c3c#c(C)c(-c4nn([*])o4)cc3Cl)o2)c1,canonical_mcmc,mcmc,2026,9,0,0.0582118034362793,True,False,1.0,0,3.664288282394409,3.560680866241455,0.1036074161529541,-0.1036074161529541,0.1036074161529541,0,,{}
4183,[*]OC(C)COC(=O)CCCCCCCCC([*])=O,[*]OC(C)COC(=O)CCCCCCIC([*])=O,canonical_mcmc,mcmc,2026,15,0,0.07798981666564941,True,False,1.0,0,6.397207260131836,5.212294578552246,1.1849126815795898,-1.1849126815795898,1.1849126815795898,0,,{}
4193,[*]CC(C)CNC(=O)O[*],[*]C(C)CNC(=O)O[*],canonical_mcmc,mcmc,2026,9,0,0.03449821472167969,True,False,1.0,0,6.461583137512207,6.51692008972168,0.055336952209472656,0.055336952209472656,0.055336952209472656,0,,{}
4197,[*]OCC(F)(F)C(F)(F)C(F)(F)COc1nc(F)nc([*])c1F,[*]C(F)(F)C(N)(F)C(F)(C)COc1nc(F)nc([*])c1F,canonical_mcmc,mcmc,2026,13,0,0.10764002799987793,True,False,1.0,0,5.253641605377197,5.398649215698242,0.14500761032104492,0.14500761032104492,0.14500761032104492,0,,{}
4198,[*]OP(=O)(Oc1ccc([*])cc1)OC1CCCCC1,[*]OP(=O)(Oc1ccc([*])cn1)OC1CCCC1,canonical_mcmc,mcmc,2026,10,0,0.08990883827209473,True,False,1.0,0,4.95906400680542,5.1022186279296875,0.14315462112426758,0.14315462112426758,0.14315462112426758,0,,{}
4201,[*]c1ccc(-n2c(=O)c3ccc4c5cc6c([*])ccc6n5c(=O)c-4cc3c2=O)cc1C,[*]c1ccc(-Cn2c(=O)c3ccc4c5cc6c([*])ccc6n5c(=I)c4cc3c2=O)cc1C,canonical_mcmc,mcmc,2026,6,0,0.05540013313293457,True,False,1.0,0,2.5088939666748047,2.9820826053619385,0.4731886386871338,0.4731886386871338,0.4731886386871338,0,,{}
4202,[*]OC(CC([*])=O)C(C)(Cl)Cl,[*]C(CC([*])=O)C(C)(Cl)C,canonical_mcmc,mcmc,2026,11,0,0.0394437313079834,True,False,1.0,0,6.136723518371582,6.027612209320068,0.10911130905151367,-0.10911130905151367,0.10911130905151367,0,,{}
4203,[*]Nc1ccc(CCNC(=O)CCCCC([*])=O)cc1,[*]Nc1ccc(CCC(=I)[Si]CCCCC([*])=O)cc1,canonical_mcmc,mcmc,2026,9,0,0.049498796463012695,True,False,1.0,0,4.774869918823242,4.422093391418457,0.35277652740478516,-0.35277652740478516,0.35277652740478516,0,,{}
4205,[*]OC1C(C)(C)C(OC(=O)C2CCC(C([*])=O)CC2)C1(C)C,[*]OC1C(C)(C)C(OC(=O)C2CCC(C([*])=SO)C2)C1(N)C,canonical_mcmc,mcmc,2026,15,0,0.07924056053161621,True,False,1.0,0,6.252305030822754,5.8627448081970215,0.3895602226257324,-0.3895602226257324,0.3895602226257324,0,,{}
