source_id,source_sequence,candidate_sequence,attack_name,attack_family,seed,query_count,generation_count,runtime_seconds,valid_rdkit,constraint_pass,tanimoto_similarity,edit_distance,source_prediction,candidate_prediction,prediction_drift,signed_shift,objective_value,duplicate_proposals,failure_reason,metadata
4123,[*]CCNC(=O)CCCCCCCCCCCCCCCCC(=O)N[*],[*]/CNC(=O)CCNCCCCCSCCCCC(=O)N[*],canonical_mcmc,mcmc,777,15,0,0.062248945236206055,True,False,1.0,0,6.014569282531738,4.967414855957031,1.047154426574707,-1.047154426574707,1.047154426574707,0,,{}
4126,[*]CCCCCCCCCCCCc1nnc([*])o1,[*]CC/PCCCCPCCc1n\nc([*])o1,canonical_mcmc,mcmc,777,13,0,0.18945908546447754,True,False,1.0,0,6.324803829193115,4.81427526473999,1.510528564453125,-1.510528564453125,1.510528564453125,0,,{}
4133,[*]CCOC(=O)Nc1c(C)c(C)c(NC(=O)O[*])c(C)c1C,[*]CCOIS(=O)Nc1c(C)c(C)c(NC(=O)O[*])c(C)c1C,canonical_mcmc,mcmc,777,12,0,0.07960057258605957,True,False,1.0,0,4.806201457977295,4.246344566345215,0.5598568916320801,-0.5598568916320801,0.5598568916320801,0,,{}
4135,[*]Oc1ccc(C(=O)Nc2ccc(Cc3ccc(NC(=O)c4ccc(Oc5nc([*])nc(Sc6ccccc6)n5)cc4)cc3)cc2)cc1,[*]Oc1ccc(C(=O)Nc2ccc(Cc3ccc(NC(=O)c4ccc(Oc5nc([*])Pnc(Sc6ccccc6)n5)cc4)cc3)scc2)cc1,canonical_mcmc,mcmc,777,9,0,0.17044281959533691,True,False,1.0,0,3.8087363243103027,3.2127978801727295,0.5959384441375732,-0.5959384441375732,0.5959384441375732,0,,{}
4142,[*]OC(CC)CC([*])=O,[*]OC(C)CC([*])=O,canonical_mcmc,mcmc,777,13,0,0.07662773132324219,True,False,1.0,0,6.199307441711426,6.261098861694336,0.061791419982910156,0.061791419982910156,0.061791419982910156,0,,{}
4151,[*]C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc([*])nc2)s1,[*]C(O)NC(\Cl)c1ccc(C(=O)NNC(=O)c2ccc([*])nc2)s1,canonical_mcmc,mcmc,777,9,0,0.0701606273651123,True,False,1.0,0,3.3801755905151367,3.775324821472168,0.39514923095703125,0.39514923095703125,0.39514923095703125,0,,{}
4159,[*]CCOC(=O)CCC(C)CC(=O)O[*],[*]CCOC(=I)CCC([N+]C)CC(=O)O[*],canonical_mcmc,mcmc,777,15,0,0.07035088539123535,True,False,1.0,0,6.612929344177246,4.602260112762451,2.010669231414795,-2.010669231414795,2.010669231414795,0,,{}
4172,C(=O)NONC(=O)NC(S1)=CC=C1N,C(=O)NC(=O)NC(S1)=CC=C1N,canonical_mcmc,mcmc,777,11,0,0.060205936431884766,True,False,1.0,0,3.615555763244629,3.5157792568206787,0.0997765064239502,-0.0997765064239502,0.0997765064239502,0,,{}
4178,[*]c1ccc(N2C(=O)c3ccc(-c4cccc5c4C(=O)N(c4ccc6[nH]c([*])nc6c4)C5=O)cc3C2=O)cc1,[*]c1ccc(N2C(=PO)c3ccc(-c4cccc5c4C(=O)N(c4ccc6[nH]c([*]S)nc6c4)C5=O)cc3C2/O)cc1,canonical_mcmc,mcmc,777,8,0,0.06777095794677734,True,False,1.0,0,2.588487148284912,2.95772385597229,0.36923670768737793,0.36923670768737793,0.36923670768737793,0,,{}
4180,[*]NCCCCCC(=O)CCCCCC([*])=O,[*]NCCC(=PS)CCCCC([*])=O,canonical_mcmc,mcmc,777,11,0,0.06512951850891113,True,False,1.0,0,5.967001438140869,3.9425160884857178,2.0244853496551514,-2.0244853496551514,2.0244853496551514,0,,{}
4181,[*]c1cccc(-c2nnc(-c3cc(Cl)c(-c4nnc([*])o4)cc3Cl)o2)c1,[*]c1cc-cc(-c2nnc(-c3cc(Cl)c(c4nnc([*])o4)cc3C)o2)c1,canonical_mcmc,mcmc,777,9,0,0.06021475791931152,True,False,1.0,0,3.664288282394409,3.6299262046813965,0.034362077713012695,-0.034362077713012695,0.034362077713012695,0,,{}
4183,[*]OC(C)COC(=O)CCCCCCCCC([*])=O,[*]OC(I)COC(=O)CCOCCCCC([*])=O,canonical_mcmc,mcmc,777,12,0,0.0712432861328125,True,False,1.0,0,6.397207260131836,5.10418701171875,1.293020248413086,-1.293020248413086,1.293020248413086,0,,{}
4193,[*]CC(C)CNC(=O)O[*],[*]CC(C)CNC(=O)P[*],canonical_mcmc,mcmc,777,9,0,0.040799617767333984,True,False,1.0,0,6.461583137512207,4.919806957244873,1.541776180267334,-1.541776180267334,1.541776180267334,0,,{}
4197,[*]OCC(F)(F)C(F)(F)C(F)(F)COc1nc(F)nc([*])c1F,[*]CC(O)(F)C(N)(N)C(F)(F)COc1nc(F)nc([*])c1F,canonical_mcmc,mcmc,777,10,0,0.06652522087097168,True,False,1.0,0,5.253641605377197,5.187562942504883,0.06607866287231445,-0.06607866287231445,0.06607866287231445,0,,{}
4198,[*]OP(=O)(Oc1ccc([*])cc1)OC1CCCCC1,[*]OP(=O)(Oc1ccsc([*])cc1)OC1CCCC1,canonical_mcmc,mcmc,777,12,0,0.0764772891998291,True,False,1.0,0,4.95906400680542,3.6711554527282715,1.2879085540771484,-1.2879085540771484,1.2879085540771484,0,,{}
4201,[*]c1ccc(-n2c(=O)c3ccc4c5cc6c([*])ccc6n5c(=O)c-4cc3c2=O)cc1C,[*]1ncc(-n2c(=O)c3ccc4c5cc6c([*])ccc6n5c(=O)c-4cc3c2=O)cc1C,canonical_mcmc,mcmc,777,4,0,0.03703045845031738,True,False,1.0,0,2.5088939666748047,3.210559368133545,0.7016654014587402,0.7016654014587402,0.7016654014587402,0,,{}
4202,[*]OC(CC([*])=O)C(C)(Cl)Cl,[*]OC(CC([*])O)C(C)(Cl)Cl,canonical_mcmc,mcmc,777,9,0,0.05029559135437012,True,False,1.0,0,6.136723518371582,6.200822830200195,0.06409931182861328,0.06409931182861328,0.06409931182861328,0,,{}
4203,[*]Nc1ccc(CCNC(=O)CCCCC([*])=O)cc1,[*]Nc1ccc(CCNC(=S)CCC([*][2H])=O)cc1,canonical_mcmc,mcmc,777,12,0,0.07308602333068848,True,False,1.0,0,4.774869918823242,4.296618461608887,0.47825145721435547,-0.47825145721435547,0.47825145721435547,0,,{}
4205,[*]OC1C(C)(C)C(OC(=O)C2CCC(C([*])=O)CC2)C1(C)C,[*]OOC1C(C)(C)C(OC(=O)C2CCC(C([*])=O)CC2)C1(C)C,canonical_mcmc,mcmc,777,11,0,0.05107283592224121,True,False,1.0,0,6.252305030822754,6.313898086547852,0.061593055725097656,0.061593055725097656,0.061593055725097656,0,,{}
