source_id,source_sequence,candidate_sequence,attack_name,attack_family,seed,query_count,generation_count,runtime_seconds,valid_rdkit,constraint_pass,tanimoto_similarity,edit_distance,source_prediction,candidate_prediction,prediction_drift,signed_shift,objective_value,duplicate_proposals,failure_reason,metadata
4123,[*]CCNC(=O)CCCCCCCCCCCCCCCCC(=O)N[*],[*]CCNC(=O)CCCCCSICCCCCCCCC(=S)N[*],canonical_mcmc,mcmc,123,12,0,0.08273696899414062,True,False,1.0,0,6.014569282531738,4.717208385467529,1.297360897064209,-1.297360897064209,1.297360897064209,0,,{}
4126,[*]CCCCCCCCCCCCc1nnc([*])o1,[*]CCCCCNCCSCc1nnc([*])o1,canonical_mcmc,mcmc,123,13,0,0.10636281967163086,True,False,1.0,0,6.324803829193115,4.910127639770508,1.4146761894226074,-1.4146761894226074,1.4146761894226074,0,,{}
4133,[*]CCOC(=O)Nc1c(C)c(C)c(NC(=O)O[*])c(C)c1C,[*]CCO\C(=P)Nc1c(C)c(C)c(NC(=O)[*])c(C)c1C,canonical_mcmc,mcmc,123,16,0,0.11617207527160645,True,False,1.0,0,4.806201457977295,4.175792217254639,0.6304092407226562,-0.6304092407226562,0.6304092407226562,0,,{}
4135,[*]Oc1ccc(C(=O)Nc2ccc(Cc3ccc(NC(=O)c4ccc(Oc5nc([*])nc(Sc6ccccc6)n5)cc4)cc3)cc2)cc1,[*]Oc1ccc(C(=O)Nc2ccc(Cc3ccc(NC(=O)c4cc[N+]c(c5nc([*])nc(Sc6ccccn6)n5)cNc4)cc3)cc2)cc1,canonical_mcmc,mcmc,123,9,0,0.11648416519165039,True,False,1.0,0,3.8087363243103027,3.0597376823425293,0.7489986419677734,-0.7489986419677734,0.7489986419677734,0,,{}
4142,[*]OC(CC)CC([*])=O,[*]OC(C)CC([*])=O,canonical_mcmc,mcmc,123,6,0,0.02869725227355957,True,False,1.0,0,6.199307441711426,6.261098861694336,0.061791419982910156,0.061791419982910156,0.061791419982910156,0,,{}
4151,[*]C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc([*])nc2)s1,[*]C(O)NNC(\O)c\1ccc(C(=O)NNC(=O)c2ccc([*])nc2)s1,canonical_mcmc,mcmc,123,13,0,0.06276822090148926,True,False,1.0,0,3.3801755905151367,3.7720787525177,0.3919031620025635,0.3919031620025635,0.3919031620025635,0,,{}
4159,[*]CCOC(=O)CCC(C)CC(=O)O[*],[*]CCOC(=O)CCC(C)C(=O)N[*],canonical_mcmc,mcmc,123,14,0,0.07586407661437988,True,False,1.0,0,6.612929344177246,6.1284050941467285,0.4845242500305176,-0.4845242500305176,0.4845242500305176,0,,{}
4172,C(=O)NONC(=O)NC(S1)=CC=C1N,C(=O)NONC(=O)NC(S1)=CC=C1F,canonical_mcmc,mcmc,123,13,0,0.04822087287902832,True,False,1.0,0,3.615555763244629,3.960188865661621,0.3446331024169922,0.3446331024169922,0.3446331024169922,0,,{}
4178,[*]c1ccc(N2C(=O)c3ccc(-c4cccc5c4C(=O)N(c4ccc6[nH]c([*])nc6c4)C5=O)cc3C2=O)cc1,[*]c1ccc(N2C(=O)c3ccc(-c4cccc5c4C(=O)N(c4ccc6[nH]c([*])nc6c4)5=O)cc3C2=[Si]S)cc1,canonical_mcmc,mcmc,123,8,0,0.05747270584106445,True,False,1.0,0,2.588487148284912,1.8261065483093262,0.7623805999755859,-0.7623805999755859,0.7623805999755859,0,,{}
4180,[*]NCCCCCC(=O)CCCCCC([*])=O,[*]NCSCCC(=O)CCCCC([*])=O,canonical_mcmc,mcmc,123,14,0,0.05649590492248535,True,False,1.0,0,5.967001438140869,5.097465991973877,0.8695354461669922,-0.8695354461669922,0.8695354461669922,0,,{}
4181,[*]c1cccc(-c2nnc(-c3cc(Cl)c(-c4nnc([*])o4)cc3Cl)o2)c1,[*]1cccc(-c2nnc(-c3cc(Cl)c(-c4nnc([*])o4)cc3Cl)o2)c1,canonical_mcmc,mcmc,123,11,0,0.06815242767333984,True,False,1.0,0,3.664288282394409,4.063135147094727,0.3988468647003174,0.3988468647003174,0.3988468647003174,0,,{}
4183,[*]OC(C)COC(=O)CCCCCCCCC([*])=O,[*]OC(CS)COC(=O)CCCCCCCCC([*])=O,canonical_mcmc,mcmc,123,14,0,0.06336784362792969,True,False,1.0,0,6.397207260131836,6.07483434677124,0.3223729133605957,-0.3223729133605957,0.3223729133605957,0,,{}
4193,[*]CC(C)CNC(=O)O[*],[*]C(C)CNC(=O)O[*],canonical_mcmc,mcmc,123,17,0,0.07885503768920898,True,False,1.0,0,6.461583137512207,6.51692008972168,0.055336952209472656,0.055336952209472656,0.055336952209472656,0,,{}
4197,[*]OCC(F)(F)C(F)(F)C(F)(F)COc1nc(F)nc([*])c1F,[*]OCC(F)(F)C(F)(F)C(F)(F)COc1nc(F)nc([*])n1,canonical_mcmc,mcmc,123,12,0,0.0643458366394043,True,False,1.0,0,5.253641605377197,5.811725616455078,0.5580840110778809,0.5580840110778809,0.5580840110778809,0,,{}
4198,[*]OP(=O)(Oc1ccc([*])cc1)OC1CCCCC1,[*]NP(=O)(c1ccc([*])cc1)OC1CCCCC1,canonical_mcmc,mcmc,123,10,0,0.05448722839355469,True,False,1.0,0,4.95906400680542,4.712284564971924,0.2467794418334961,-0.2467794418334961,0.2467794418334961,0,,{}
4201,[*]c1ccc(-n2c(=O)c3ccc4c5cc6c([*])ccc6n5c(=O)c-4cc3c2=O)cc1C,[2H][*]c-1ccc(-n2c(=O)c3ccc4c5cc6c([*])ccc6n5c(=O)c-4cc3c2=O)cc1C,canonical_mcmc,mcmc,123,9,0,0.061635732650756836,True,False,1.0,0,2.5088939666748047,2.6460161209106445,0.13712215423583984,0.13712215423583984,0.13712215423583984,0,,{}
4202,[*]OC(CC([*])=O)C(C)(Cl)Cl,[*]OC(C-CC(\[*])O)C(C)(Cl)Cl,canonical_mcmc,mcmc,123,12,0,0.0602724552154541,True,False,1.0,0,6.136723518371582,6.224063396453857,0.08733987808227539,0.08733987808227539,0.08733987808227539,0,,{}
4203,[*]Nc1ccc(CCNC(=O)CCCCC([*])=O)cc1,[*]Nc1ccc(CCNC(=O)CIOCC([*])-O)cc1,canonical_mcmc,mcmc,123,10,0,0.06945395469665527,True,False,1.0,0,4.774869918823242,4.918811798095703,0.14394187927246094,0.14394187927246094,0.14394187927246094,0,,{}
4205,[*]OC1C(C)(C)C(OC(=O)C2CCC(C([*])=O)CC2)C1(C)C,[*]OC1C(C)(C)C(OC(=O)C2CCC(C([*])=[Si]O)NC2)C1(C)C,canonical_mcmc,mcmc,123,10,0,0.07732129096984863,True,False,1.0,0,6.252305030822754,5.198520660400391,1.0537843704223633,-1.0537843704223633,1.0537843704223633,0,,{}
