source_id,source_sequence,candidate_sequence,attack_name,attack_family,seed,query_count,generation_count,runtime_seconds,valid_rdkit,constraint_pass,tanimoto_similarity,edit_distance,source_prediction,candidate_prediction,prediction_drift,signed_shift,objective_value,duplicate_proposals,failure_reason,metadata
4123,[*]CCNC(=O)CCCCCCCCCCCCCCCCC(=O)N[*],[*]CCNC(=O)CCCCCONCCC(=PO)N[*],canonical_mcmc,mcmc,42,15,0,0.06330037117004395,True,False,1.0,0,6.014569282531738,5.490344047546387,0.5242252349853516,-0.5242252349853516,0.5242252349853516,0,,{}
4126,[*]CCCCCCCCCCCCc1nnc([*])o1,[*]CICCCCc1nnc([*])o1,canonical_mcmc,mcmc,42,13,0,0.05893540382385254,True,False,1.0,0,6.324803829193115,5.346404075622559,0.9783997535705566,-0.9783997535705566,0.9783997535705566,0,,{}
4133,[*]CCOC(=O)Nc1c(C)c(C)c(NC(=O)O[*])c(C)c1C,[*]CCOC(=O)Nc1c(C)c(C)c(NC(O)O[*])c(C[O-])c1C,canonical_mcmc,mcmc,42,16,0,0.07838106155395508,True,False,1.0,0,4.806201457977295,4.900662899017334,0.09446144104003906,0.09446144104003906,0.09446144104003906,0,,{}
4135,[*]Oc1ccc(C(=O)Nc2ccc(Cc3ccc(NC(=O)c4ccc(Oc5nc([*])nc(Sc6ccccc6)n5)cc4)cc3)cc2)cc1,[*]Oc1ccc(C(=O)Nc2ccc(Cc3ccc(NC(=O)c4ccc(Oc5nc([*])nc(Sc6ccccc6)n5)ccS4)cc3)cc2)cc1,canonical_mcmc,mcmc,42,8,0,0.0971074104309082,True,False,1.0,0,3.8087363243103027,3.436037063598633,0.3726992607116699,-0.3726992607116699,0.3726992607116699,0,,{}
4142,[*]OC(CC)CC([*])=O,[*]OC(CF)CC([*])=O,canonical_mcmc,mcmc,42,9,0,0.03957939147949219,True,False,1.0,0,6.199307441711426,6.34886360168457,0.14955615997314453,0.14955615997314453,0.14955615997314453,0,,{}
4151,[*]C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc([*])nc2)s1,[*](=CO)NC(O)O\c1ccc(C(=O)NNC(=O)c2ccc([*])nc2)s1,canonical_mcmc,mcmc,42,12,0,0.06334638595581055,True,False,1.0,0,3.3801755905151367,3.809274435043335,0.42909884452819824,0.42909884452819824,0.42909884452819824,0,,{}
4159,[*]CCOC(=O)CCC(C)CC(=O)O[*],[*]CCOC(=O)CC(C)[N+]C(=O)O[*],canonical_mcmc,mcmc,42,13,0,0.05469536781311035,True,False,1.0,0,6.612929344177246,5.019635200500488,1.5932941436767578,-1.5932941436767578,1.5932941436767578,0,,{}
4172,C(=O)NONC(=O)NC(S1)=CC=C1N,C(OS)IONC(=O)NC(S1)=CC=C1N,canonical_mcmc,mcmc,42,12,0,0.052530527114868164,True,False,1.0,0,3.615555763244629,4.233748912811279,0.6181931495666504,0.6181931495666504,0.6181931495666504,0,,{}
4178,[*]c1ccc(N2C(=O)c3ccc(-c4cccc5c4C(=O)N(c4ccc6[nH]c([*])nc6c4)C5=O)cc3C2=O)cc1,[*]Nc1ccc(N2C(=O)c3ccc(-c4cccc5c4C(=O)N(c4ccc6[nH]c([*])nc6c4)C5=O)cc3C2=O)cc1,canonical_mcmc,mcmc,42,6,0,0.1269824504852295,True,False,1.0,0,2.588487148284912,2.673518657684326,0.08503150939941406,0.08503150939941406,0.08503150939941406,0,,{}
4180,[*]NCCCCCC(=O)CCCCCC([*])=O,[*]NCCCCIC(=O)CCCCCC([*])=O,canonical_mcmc,mcmc,42,13,0,0.0706777572631836,True,False,1.0,0,5.967001438140869,5.341269016265869,0.625732421875,-0.625732421875,0.625732421875,0,,{}
4181,[*]c1cccc(-c2nnc(-c3cc(Cl)c(-c4nnc([*])o4)cc3Cl)o2)c1,[*]c1cccc(-c2nnc(-c3cc(Cl)(-c4nnc([*])o4)cc3Cl)o2)c1,canonical_mcmc,mcmc,42,10,0,0.06583356857299805,True,False,1.0,0,3.664288282394409,3.3123621940612793,0.3519260883331299,-0.3519260883331299,0.3519260883331299,0,,{}
4183,[*]OC(C)COC(=O)CCCCCCCCC([*])=O,[*]ON(C)COC(=O)CCCCC([*])=O,canonical_mcmc,mcmc,42,15,0,0.060132741928100586,True,False,1.0,0,6.397207260131836,6.083820343017578,0.3133869171142578,-0.3133869171142578,0.3133869171142578,0,,{}
4193,[*]CC(C)CNC(=O)O[*],[*]CC(Br)CNC(=O)O[*],canonical_mcmc,mcmc,42,10,0,0.03998112678527832,True,False,1.0,0,6.461583137512207,5.54253625869751,0.9190468788146973,-0.9190468788146973,0.9190468788146973,0,,{}
4197,[*]OCC(F)(F)C(F)(F)C(F)(F)COc1nc(F)nc([*])c1F,[*]OC(\S)(F)C(F)(F)C(F)(F)COc1nc(O)nc([*])c1F,canonical_mcmc,mcmc,42,11,0,0.05098438262939453,True,False,1.0,0,5.253641605377197,4.91975736618042,0.33388423919677734,-0.33388423919677734,0.33388423919677734,0,,{}
4198,[*]OP(=O)(Oc1ccc([*])cc1)OC1CCCCC1,[*]OP(=O)(Oc1ccc([*])cc1)OC1CSCCN1,canonical_mcmc,mcmc,42,9,0,0.04573941230773926,True,False,1.0,0,4.95906400680542,4.578187465667725,0.3808765411376953,-0.3808765411376953,0.3808765411376953,0,,{}
4201,[*]c1ccc(-n2c(=O)c3ccc4c5cc6c([*])ccc6n5c(=O)c-4cc3c2=O)cc1C,[*]s1ccc(-In2c(=O)c3ccc4c5cc6c([*])ccc6n5c(=O)c-4cc3c2=O)cc1C,canonical_mcmc,mcmc,42,11,0,0.0695946216583252,True,False,1.0,0,2.5088939666748047,3.3229289054870605,0.8140349388122559,0.8140349388122559,0.8140349388122559,0,,{}
4202,[*]OC(CC([*])=O)C(C)(Cl)Cl,[*]OC(CP([*])=O)C(C)(Cl)Cl,canonical_mcmc,mcmc,42,8,0,0.041983604431152344,True,False,1.0,0,6.136723518371582,5.4290289878845215,0.7076945304870605,-0.7076945304870605,0.7076945304870605,0,,{}
4203,[*]Nc1ccc(CCNC(=O)CCCCC([*])=O)cc1,[*]Nc1ccc(CCC(=O)CCCCC([*])=P)cc1,canonical_mcmc,mcmc,42,9,0,0.04203605651855469,True,False,1.0,0,4.774869918823242,4.172706127166748,0.6021637916564941,-0.6021637916564941,0.6021637916564941,0,,{}
4205,[*]OC1C(C)(C)C(OC(=O)C2CCC(C([*])=O)CC2)C1(C)C,[*]OC1C(C)(C)C(OC(=O)C2CCC(S([*])O)CC2)C1([N-])C,canonical_mcmc,mcmc,42,14,0,0.07384753227233887,True,False,1.0,0,6.252305030822754,5.886008262634277,0.36629676818847656,-0.36629676818847656,0.36629676818847656,0,,{}
