source_id,source_sequence,candidate_sequence,attack_name,attack_family,seed,query_count,generation_count,runtime_seconds,valid_rdkit,constraint_pass,tanimoto_similarity,edit_distance,source_prediction,candidate_prediction,prediction_drift,signed_shift,objective_value,duplicate_proposals,failure_reason,metadata
4142,[*]OC(CC)CC([*])=O,[*]OC(CC)CC([*])=O,evolutionary_search,evolutionary,777,1,107,0.021277904510498047,True,False,1.0,0,6.199307441711426,6.199307441711426,0.0,0.0,0.0,54,,{'generation_history': []}
4151,[*]C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc([*])nc2)s1,[*]C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc([*])nc2)s1,evolutionary_search,evolutionary,777,1,119,0.06434440612792969,True,False,1.0,0,3.3801755905151367,3.3801755905151367,0.0,0.0,0.0,20,,{'generation_history': []}
4159,[*]CCOC(=O)CCC(C)CC(=O)O[*],[*]CCOC(=O)CCC(C)CC(=O)O[*],evolutionary_search,evolutionary,777,1,118,0.027562856674194336,True,False,1.0,0,6.612929344177246,6.612929344177246,0.0,0.0,0.0,25,,{'generation_history': []}
4172,C(=O)NONC(=O)NC(S1)=CC=C1N,C(=O)NONC(=O)NC(S1)=CC=C1N,evolutionary_search,evolutionary,777,1,120,0.028789758682250977,True,False,1.0,0,3.615555763244629,3.615555763244629,0.0,0.0,0.0,17,,{'generation_history': []}
4178,[*]c1ccc(N2C(=O)c3ccc(-c4cccc5c4C(=O)N(c4ccc6[nH]c([*])nc6c4)C5=O)cc3C2=O)cc1,[*]c1ccc(N2C(=O)c3ccc(-c4cccc5c4C(=O)N(c4ccc6[nH]c([*])nc6c4)C5=O)cc3C2=O)cc1,evolutionary_search,evolutionary,777,1,142,0.16316628456115723,True,False,1.0,0,2.588487148284912,2.588487148284912,0.0,0.0,0.0,10,,{'generation_history': []}
4180,[*]NCCCCCC(=O)CCCCCC([*])=O,[*]NCCCCCC(=O)CCCCCC([*])=O,evolutionary_search,evolutionary,777,1,123,0.024567842483520508,True,False,1.0,0,5.967001438140869,5.967001438140869,0.0,0.0,0.0,11,,{'generation_history': []}
4181,[*]c1cccc(-c2nnc(-c3cc(Cl)c(-c4nnc([*])o4)cc3Cl)o2)c1,[*]c1cccc(-c2nnc(-c3cc(Cl)c(-c4nnc([*])o4)cc3Cl)o2)c1,evolutionary_search,evolutionary,777,1,131,0.09022140502929688,True,False,1.0,0,3.664288282394409,3.664288282394409,0.0,0.0,0.0,31,,{'generation_history': []}
4183,[*]OC(C)COC(=O)CCCCCCCCC([*])=O,[*]OC(C)COC(=O)CCCCCCCCC([*])=O,evolutionary_search,evolutionary,777,1,118,0.027008771896362305,True,False,1.0,0,6.397207260131836,6.397207260131836,0.0,0.0,0.0,2,,{'generation_history': []}
4193,[*]CC(C)CNC(=O)O[*],[*]CC(C)CNC(=O)O[*],evolutionary_search,evolutionary,777,1,108,0.019657135009765625,True,False,1.0,0,6.461583137512207,6.461583137512207,0.0,0.0,0.0,19,,{'generation_history': []}
4197,[*]OCC(F)(F)C(F)(F)C(F)(F)COc1nc(F)nc([*])c1F,[*]OCC(F)(F)C(F)(F)C(F)(F)COc1nc(F)nc([*])c1F,evolutionary_search,evolutionary,777,1,102,0.059595584869384766,True,False,1.0,0,5.253641605377197,5.253641605377197,0.0,0.0,0.0,19,,{'generation_history': []}
4198,[*]OP(=O)(Oc1ccc([*])cc1)OC1CCCCC1,[*]OP(=O)(Oc1ccc([*])cc1)OC1CCCCC1,evolutionary_search,evolutionary,777,1,101,0.04382801055908203,True,False,1.0,0,4.95906400680542,4.95906400680542,0.0,0.0,0.0,14,,{'generation_history': []}
4201,[*]c1ccc(-n2c(=O)c3ccc4c5cc6c([*])ccc6n5c(=O)c-4cc3c2=O)cc1C,[*]c1ccc(-n2c(=O)c3ccc4c5cc6c([*])ccc6n5c(=O)c-4cc3c2=O)cc1C,evolutionary_search,evolutionary,777,1,108,0.09165072441101074,True,False,1.0,0,2.5088939666748047,2.5088939666748047,0.0,0.0,0.0,10,,{'generation_history': []}
4202,[*]OC(CC([*])=O)C(C)(Cl)Cl,[*]OC(CC([*])=O)C(C)(Cl)Cl,evolutionary_search,evolutionary,777,1,114,0.023126840591430664,True,False,1.0,0,6.136723518371582,6.136723518371582,0.0,0.0,0.0,35,,{'generation_history': []}
4203,[*]Nc1ccc(CCNC(=O)CCCCC([*])=O)cc1,[*]Nc1ccc(CCNC(=O)CCCCC([*])=O)cc1,evolutionary_search,evolutionary,777,1,132,0.05036139488220215,True,False,1.0,0,4.774869918823242,4.774869918823242,0.0,0.0,0.0,27,,{'generation_history': []}
4205,[*]OC1C(C)(C)C(OC(=O)C2CCC(C([*])=O)CC2)C1(C)C,[*]OC1C(C)(C)C(OC(=O)C2CCC(C([*])=O)CC2)C1(C)C,evolutionary_search,evolutionary,777,1,112,0.08214831352233887,True,False,1.0,0,6.252305030822754,6.252305030822754,0.0,0.0,0.0,9,,{'generation_history': []}
