source_id,source_sequence,candidate_sequence,attack_name,attack_family,seed,query_count,generation_count,runtime_seconds,valid_rdkit,constraint_pass,tanimoto_similarity,edit_distance,source_prediction,candidate_prediction,prediction_drift,signed_shift,objective_value,duplicate_proposals,failure_reason,metadata
4123,[*]CCNC(=O)CCCCCCCCCCCCCCCCC(=O)N[*],[*]CCC(=O)CCC-CCCCCCSCCCCCC(=O)N[*],canonical_mcmc,mcmc,42,10,0,0.049005746841430664,True,False,1.0,0,6.014569282531738,5.238321304321289,0.7762479782104492,-0.7762479782104492,0.7762479782104492,0,,{}
4126,[*]CCCCCCCCCCCCc1nnc([*])o1,[*]CCCCCCCCCSCc1nnc([*])o1,canonical_mcmc,mcmc,42,7,0,0.0273892879486084,True,False,1.0,0,6.324803829193115,5.080620765686035,1.24418306350708,-1.24418306350708,1.24418306350708,0,,{}
4133,[*]CCOC(=O)Nc1c(C)c(C)c(NC(=O)O[*])c(C)c1C,[*]CCOC(=O)Nc1c(C)(C)c(C(=O)O[*])c(C)c1C,canonical_mcmc,mcmc,42,7,0,0.029300212860107422,True,False,1.0,0,4.806201457977295,4.628885269165039,0.17731618881225586,-0.17731618881225586,0.17731618881225586,0,,{}
4135,[*]Oc1ccc(C(=O)Nc2ccc(Cc3ccc(NC(=O)c4ccc(Oc5nc([*])nc(Sc6ccccc6)n5)cc4)cc3)cc2)cc1,[*]Oc1ccc(C(=O)Nc2ccc(Cc3ccc(CNC(=O)c4ccc(Oc5nc([*])nc(Sc6ncccc6)n5)cc4)cc3)cSc2)cc1,canonical_mcmc,mcmc,42,6,0,0.03473329544067383,True,False,1.0,0,3.8087363243103027,3.4421567916870117,0.366579532623291,-0.366579532623291,0.366579532623291,0,,{}
4142,[*]OC(CC)CC([*])=O,O[*]OC(CC)CC([*])=O,canonical_mcmc,mcmc,42,6,0,0.027479887008666992,True,False,1.0,0,6.199307441711426,5.841344833374023,0.35796260833740234,-0.35796260833740234,0.35796260833740234,0,,{}
4151,[*]C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc([*])nc2)s1,[*]C(O)NNI(=O)c1ccc(C(=O)NNC(=O)c2ccc([*])nc2)s1,canonical_mcmc,mcmc,42,6,0,0.024653196334838867,True,False,1.0,0,3.3801755905151367,4.213964939117432,0.8337893486022949,0.8337893486022949,0.8337893486022949,0,,{}
4159,[*]CCOC(=O)CCC(C)CC(=O)O[*],[*]CCOC(=O)CCC(C)C(=O)O[*],canonical_mcmc,mcmc,42,4,0,0.015031099319458008,True,False,1.0,0,6.612929344177246,6.647778511047363,0.03484916687011719,0.03484916687011719,0.03484916687011719,0,,{}
4172,C(=O)NONC(=O)NC(S1)=CC=C1N,I(/O)-NC(=O)NC(S1)=CC=C1N,canonical_mcmc,mcmc,42,9,0,0.02808523178100586,True,False,1.0,0,3.615555763244629,4.203508377075195,0.5879526138305664,0.5879526138305664,0.5879526138305664,0,,{}
4178,[*]c1ccc(N2C(=O)c3ccc(-c4cccc5c4C(=O)N(c4ccc6[nH]c([*])nc6c4)C5=O)cc3C2=O)cc1,[*]c1ccc(N2C(=O)c3ccc(-c4cccc5c4C(=O)N(c4ccc6[nH]c(I[*][O-])nc6c4)C5=O)cc3I2=O)cc1,canonical_mcmc,mcmc,42,6,0,0.03174471855163574,True,False,1.0,0,2.588487148284912,3.56240177154541,0.973914623260498,0.973914623260498,0.973914623260498,0,,{}
4180,[*]NCCCCCC(=O)CCCCCC([*])=O,[*]NCCCCSC([Si]=O)CCCCCC([*])=O,canonical_mcmc,mcmc,42,9,0,0.05954861640930176,True,False,1.0,0,5.967001438140869,5.169328689575195,0.7976727485656738,-0.7976727485656738,0.7976727485656738,0,,{}
4181,[*]c1cccc(-c2nnc(-c3cc(Cl)c(-c4nnc([*])o4)cc3Cl)o2)c1,[*]c1ccnc(/c2nn(-c3cc(Cl)c(-c4nnc([*])o4)cc3Cl)o2)c1,canonical_mcmc,mcmc,42,6,0,0.02951216697692871,True,False,1.0,0,3.664288282394409,3.605154275894165,0.05913400650024414,-0.05913400650024414,0.05913400650024414,0,,{}
4183,[*]OC(C)COC(=O)CCCCCCCCC([*])=O,[*]OC(C)CPC(=PO)CCCCCCC([*])=O,canonical_mcmc,mcmc,42,8,0,0.03979182243347168,True,False,1.0,0,6.397207260131836,5.314978122711182,1.0822291374206543,-1.0822291374206543,1.0822291374206543,0,,{}
4193,[*]CC(C)CNC(=O)O[*],[*]PC(C)CNC(=O)O[*],canonical_mcmc,mcmc,42,3,0,0.011329889297485352,True,False,1.0,0,6.461583137512207,5.039968967437744,1.421614170074463,-1.421614170074463,1.421614170074463,0,,{}
4197,[*]OCC(F)(F)C(F)(F)C(F)(F)COc1nc(F)nc([*])c1F,[*]ONC(F)(F)C(F)(F)C(F)(F)COc1nc(F)nc([*])c1F,canonical_mcmc,mcmc,42,8,0,0.054982900619506836,True,False,1.0,0,5.253641605377197,5.311838150024414,0.0581965446472168,0.0581965446472168,0.0581965446472168,0,,{}
4198,[*]OP(=O)(Oc1ccc([*])cc1)OC1CCCCC1,[*]OP(=O)(Oc1cn/c([*])cn1)OC1CCCCC1,canonical_mcmc,mcmc,42,7,0,0.05635476112365723,True,False,1.0,0,4.95906400680542,5.337457656860352,0.37839365005493164,0.37839365005493164,0.37839365005493164,0,,{}
4201,[*]c1ccc(-n2c(=O)c3ccc4c5cc6c([*])ccc6n5c(=O)c-4cc3c2=O)cc1C,[*]c1ccc(-n2c(=O)c3ccc4c5cc6c([*])#ccc6n5c(=O)c-4cc3c2=O)cc1O,canonical_mcmc,mcmc,42,4,0,0.030878305435180664,True,False,1.0,0,2.5088939666748047,2.3792850971221924,0.1296088695526123,-0.1296088695526123,0.1296088695526123,0,,{}
4202,[*]OC(CC([*])=O)C(C)(Cl)Cl,[*]C(CC([*])=O)C(C)(Cl)Cl,canonical_mcmc,mcmc,42,4,0,0.017725229263305664,True,False,1.0,0,6.136723518371582,6.195187568664551,0.05846405029296875,0.05846405029296875,0.05846405029296875,0,,{}
4203,[*]Nc1ccc(CCNC(=O)CCCCC([*])=O)cc1,[*]Nc1ccc(CCNC(=O)COCCC([*])=O)cc1,canonical_mcmc,mcmc,42,4,0,0.01775813102722168,True,False,1.0,0,4.774869918823242,4.676328659057617,0.098541259765625,-0.098541259765625,0.098541259765625,0,,{}
4205,[*]OC1C(C)(C)C(OC(=O)C2CCC(C([*])=O)CC2)C1(C)C,[*]OC1C(C)(C)C(OC(/O)C2CCC(C([*])=O)CC2)C1(C)C,canonical_mcmc,mcmc,42,6,0,0.023159503936767578,True,False,1.0,0,6.252305030822754,6.243137359619141,0.009167671203613281,-0.009167671203613281,0.009167671203613281,0,,{}
